0.92244,-0.640856,0.27914,-0.159173,-0.227861,0.122818,0.712505,-0.678463,0.106601,0.316684,0.646857,-0.115459,0.198648,-0.478503,0.251005,0.905216,0.81188,-0.20804,0.767236,0.00755327,0.447839,-0.501705,-0.131784,0.015579,0.50049,-0.46686,0.577463,-0.958119,-0.80562,0.0555798,-0.753576,0.195562,-0.0321194,-0.977538,-0.659118,-0.605123,0.766497,-0.44171,0.211815,0.013743,0.440554,0.848497,-0.899304,-0.729359,-0.641846,-0.68319,0.514071,0.550389,-0.155224,-0.190838,-0.602919,-0.334895,-0.312539,-0.141875,0.93436,0.388645,0.816986,-0.580465,0.483469,-0.897879,0.108831,-0.0251835,1.00613,0.486746,0.0319173,-0.797061,0.347386,0.807922,0.939213,-0.592093,0.349971,0.329974,-0.91607,0.85482,-0.0645107,0.117206,0.300356,-0.423003,-0.706023,-1.00866,0.458462,0.800126,0.608381,-0.384117,-0.975077,0.594678,0.860495,0.818619,-0.335138,0.163173,0.179202,0.259495,-0.193046,-0.657396,0.18955,-0.778043,0.0494703,-0.729098,0.137539,0.735423,-0.054786,0.416032,0.59702,0.937908,0.416537,1.01659,0.386531,1.0409,0.273306,-0.109434,-0.0861445,-0.139622,0.16523,-0.800747,-0.118475,-0.0842679,0.550573,0.375586,-0.454011,-0.270408,0
0.269918,-0.288249,-0.882974,-0.067135,-0.921423,0.108618,-0.351701,-0.779748,-0.815183,-0.360681,-0.138773,0.848956,-0.642376,-0.209313,-0.591532,-0.912521,0.672628,-0.934939,-0.61516,0.294539,-0.0392667,-0.768266,-0.210498,-0.707258,-0.633041,-0.0409742,0.166803,0.885719,0.0429027,-0.963359,0.90218,-0.0612102,-0.397422,0.245668,0.149767,-0.774406,0.536145,0.451502,-0.362558,0.7861,-0.896896,-0.623652,-0.732802,0.112856,0.154244,0.189515,-0.616567,-0.893347,-0.236288,-0.0581553,0.337162,0.933681,-0.297707,-0.587874,0.847695,-0.960567,0.735041,0.362783,0.956311,-1.00526,-0.818395,0.864146,0.886599,-0.0491225,0.986181,-0.536829,0.159935,0.59803,0.93916,-0.202207,0.336095,0.566978,-0.397128,-0.466315,0.61603,0.823673,0.576887,0.79459,0.662634,0.789529,-0.0454133,-0.834904,-0.147506,0.769971,-0.38594,0.357691,0.111403,0.622106,-0.827228,-0.578585,-0.274037,-0.700413,0.364268,-0.675176,0.895251,-0.713845,-0.448789,-0.862765,-0.974474,0.302911,0.621439,-0.755328,0.415211,-0.438928,-0.857533,0.713369,0.189727,0.891676,-0.491392,0.126387,-0.30915,0.169974,-0.878918,0.422579,1.00525,0.644981,0.411438,0.946088,0.695027,0.315689,0
0.544635,-0.155692,-0.938878,0.133194,-0.239804,0.453223,-0.846892,-0.179295,0.480113,-0.0715987,-0.803288,0.0387985,-0.024365,-0.042246,0.82168,-0.494012,0.903158,0.027489,-0.0981294,-0.800632,-0.735716,-0.407463,0.215735,-0.572402,0.527761,0.89939,-0.343292,-0.338104,0.528115,-0.0488726,0.921851,-0.382525,0.376862,0.804511,0.170596,0.649649,0.53153,-0.538468,0.734555,-0.452048,0.242117,-0.0548127,-0.599283,-0.0161959,-0.850252,0.728418,-0.782287,0.993845,0.418928,-0.20007,-0.435092,-0.249945,0.884042,-0.578834,-0.244365,-0.840146,-0.118686,0.866617,-0.674177,0.342303,-0.581941,-0.609476,0.874704,0.53539,0.395559,0.00174569,0.908806,-0.631367,0.493461,-0.931132,-0.548944,0.955344,-0.495835,-0.238907,0.301261,-0.926596,0.293712,-0.929826,-0.0178553,-0.353276,-0.239703,-0.563269,0.830211,0.179521,-0.472307,-0.257802,-0.428512,0.865021,-0.216471,-1.01551,0.156277,0.743764,-0.972701,-0.27162,0.549723,-0.30992,0.723828,0.515979,0.464171,-0.0737295,-0.160338,0.695987,-0.339268,-0.554989,0.804197,0.300743,0.390259,0.266285,-0.238533,-0.73525,-0.0390918,0.471323,-0.769382,0.891244,0.0385455,-0.711764,0.256905,-0.3705,0.332169,0.766688,0
-0.788503,-0.277234,-0.119304,-0.275372,0.747312,0.62137,0.414957,-0.657908,0.329018,0.095708,0.661568,-0.533899,-0.892179,0.874032,-0.78633,-0.474727,-0.218518,0.0122114,0.155212,-0.796903,0.0551682,-0.815872,0.550464,-0.968983,0.841071,0.561643,-0.476843,-0.379781,-0.94036,-0.181977,-1.01548,0.307667,0.529761,0.168173,0.921055,-0.749599,-0.151378,-0.0588376,-0.403075,-0.836271,-0.835802,-0.743681,-0.542366,-0.697914,0.0932933,-0.0382,-0.269042,-0.306681,0.229436,-0.716752,-0.18077,0.474103,-0.00312129,0.487858,0.674831,0.547925,-0.618621,-0.42382,-0.68224,-0.0555345,0.296764,-0.0414821,0.780368,0.379173,0.925076,0.406453,-0.258376,-0.0317033,-0.00226748,-0.140794,-0.201832,0.426612,0.932971,0.801124,-0.653689,0.854075,0.892474,-0.416627,-0.0344508,-0.425661,-0.100423,-0.915277,1.01987,-0.162594,0.549182,0.542463,-0.755693,-0.764313,0.637614,-0.0155348,0.569572,0.563422,0.00429626,0.563219,0.105757,0.125715,-0.666128,-0.357697,0.348813,-0.605163,-0.764453,-0.839284,0.0354916,0.78706,0.304389,-0.593187,-0.993344,-0.0150922,-0.227345,-0.490608,-0.63876,0.929834,0.367941,-0.855631,-0.658596,0.676075,0.0485408,-0.430139,0.517321,0.501803,0
-0.761323,0.299515,-0.74063,-0.494322,0.0220983,-0.48263,-0.664896,-0.501765,-0.217341,0.276297,-0.340928,-0.176355,-0.131543,0.418375,0.314409,-0.185779,0.480362,0.470258,0.911708,-0.570108,0.110304,-0.0343138,-1.01248,0.992909,0.785018,-0.224871,0.502897,-0.716171,-0.210194,-0.515751,0.39734,0.0451318,-0.882025,-0.229333,-0.876565,-0.894268,0.336529,0.718665,0.938689,-0.39402,0.434953,-0.11795,-0.889544,-0.971962,-0.467768,0.656855,0.443534,0.336772,0.393949,-0.0863765,-0.260907,0.175849,0.013194,-0.407508,-0.93241,0.420217,-0.140498,0.315238,0.826096,0.0960051,0.0885309,0.986501,0.139449,-0.0860648,-0.269259,0.193863,-0.557105,-0.523193,-0.705375,-0.662576,0.61656,-0.857566,0.599344,0.854701,0.505873,0.820663,-0.348436,-0.779109,-0.596228,-0.37465,-0.274144,-0.339892,0.276821,0.799378,0.462121,-0.436038,0.618303,-0.0498945,-0.571323,0.217922,0.578997,-0.562385,0.469084,0.602096,0.951226,0.718249,0.833651,-0.550938,-0.791533,0.514956,0.542995,0.418697,-0.377513,0.865187,0.816309,0.787049,0.0882547,0.198034,-0.078172,0.9619,-0.977407,-0.606869,-0.230424,-0.139366,0.42487,0.794269,0.534003,0.456162,-0.108655,0.606185,0
0.00582983,-0.740273,0.864901,-0.357012,0.663422,-0.575605,0.469985,-0.798714,-0.965691,0.360191,-0.865885,-0.645773,0.140647,0.339411,0.140749,0.668079,-0.0917898,-0.808816,0.714405,-0.0906614,0.643857,0.200966,0.0431122,0.818494,0.937059,0.64576,-0.755083,-0.376136,0.270502,0.193734,0.49684,0.0729777,0.290088,0.821503,-0.491218,0.94126,0.757873,-0.0506767,-0.561409,-0.984751,0.462587,-0.0278325,-0.359369,0.242606,-0.554104,-0.719706,0.585182,0.647349,-0.883644,-0.0212316,-0.230901,0.991517,0.441459,0.393544,-0.840999,-0.971752,0.306807,-0.472171,0.343972,-0.20108,-0.299218,-0.569099,0.361861,0.893638,0.458304,0.738998,-0.319441,-0.568144,-0.393773,-0.855293,-0.490301,0.0650475,-0.0575146,-0.285504,0.517429,0.167826,-0.544479,0.806559,-0.59403,-0.0790395,0.346368,0.576423,-0.401439,0.0208837,-0.693458,-0.857648,0.602765,0.612786,0.916315,-0.267809,-0.138835,0.0760583,-0.304494,0.939359,-0.796783,0.433759,-0.861966,0.371566,-0.736921,-0.0413115,0.0479149,-0.554148,-0.555661,-0.792701,-0.390917,-0.821843,-0.260204,-0.680444,0.653031,0.224231,0.674863,0.242815,-0.281913,0.348567,-0.173442,0.921066,-0.661675,0.71688,-0.531675,0.460071,0
-0.886146,-0.317621,-0.802797,0.749135,-0.0704191,-0.00999174,0.532285,0.171006,0.0030187,0.334106,0.682282,-0.0461006,-0.35316,-0.0338722,-0.746318,-0.797597,-0.000856857,-1.04284,0.627967,0.664459,-0.714958,-0.826596,-0.274761,0.253023,-0.884882,-0.118716,-0.791744,-0.556985,-0.407611,0.924006,0.427634,-0.640911,-0.485383,-0.624404,-0.0998652,-0.349134,-0.206851,0.1179,-0.174878,0.373679,-0.28549,0.772539,0.552493,0.213151,0.663442,-0.43424,0.307578,0.396405,-0.372893,0.782834,-0.0629934,-0.64963,-0.761685,0.752574,0.271873,-0.394924,-0.445679,-0.740768,-0.0599834,0.802394,0.269607,0.687554,0.779784,0.432075,0.377291,0.208129,-0.773256,-0.901813,0.789222,-0.95477,-0.887462,-0.633388,-0.906591,-0.381898,-0.429625,0.172399,0.107359,0.11752,-0.682058,-0.541235,0.084609,0.221572,0.741481,-0.898327,0.518527,0.205628,-0.297033,0.366746,-0.0928516,-0.831025,-0.69247,-0.506607,-0.703491,0.790502,-0.626382,-0.607208,-0.177885,0.483442,0.109909,-0.672619,-0.733422,-0.711458,0.606397,-0.445897,0.68346,-0.340304,0.50873,-0.595063,-0.407472,-0.345924,0.650023,0.258333,0.196118,0.0725278,-0.261271,-0.823173,0.881962,0.840694,0.177209,0.151862,0
-0.847398,0.740658,0.224524,-0.404642,-0.805618,0.439026,-0.32224,-0.90739,0.184273,-0.887686,-0.0846156,0.563105,-0.244014,0.119584,-0.369067,1.04522,-0.352133,-0.17642,-0.244446,-0.205461,-0.256984,0.35974,-0.530063,0.221349,0.905535,0.699893,0.724729,-0.577275,0.0526159,-0.518313,0.326819,0.647012,-0.817978,0.317689,0.22641,-0.220168,0.567558,-0.918423,-0.212252,-0.239961,0.767661,-0.437434,0.388102,0.13867,0.391038,0.0694677,0.0175755,-0.966381,-0.0128534,-0.595677,-0.472684,0.0395297,0.705732,0.842671,0.307995,0.584685,0.427871,-0.67662,0.104861,-0.319093,0.928126,-0.787191,0.487169,0.1412,-0.589193,0.119168,-0.264247,0.489154,-0.284804,0.145184,0.605336,-0.194094,0.348831,-0.855053,0.523447,0.266017,-0.427561,-0.537335,-0.848253,-0.406896,-0.591568,0.013549,-0.0499452,0.845042,-0.197438,0.614898,0.872684,0.229384,0.482434,-0.791953,0.0262247,-0.657778,-0.534548,-0.396834,0.710348,0.553071,-0.341726,-0.694054,0.468747,-0.860401,-0.38297,-0.117589,0.487743,0.561661,0.51223,-0.812929,0.677145,0.598864,-0.116311,-0.0482304,-0.287511,0.741862,-0.0250041,0.208479,0.278376,-0.809885,-0.27041,-0.898777,-1.04437,-0.352503,0
-0.55059,0.235787,0.757732,1.00646,-0.214629,0.771676,0.367805,-0.901808,0.795208,0.0548606,-0.757315,0.582465,0.425922,-0.136604,0.437252,-0.385207,0.766788,0.840753,0.892419,-0.434736,-0.494768,-0.556226,-0.541298,0.632296,0.389617,-0.49263,-0.687219,-0.611264,-0.610824,0.491452,-0.301738,0.640815,0.633539,0.407427,0.757788,-0.791603,-0.301275,0.799324,-0.415158,0.946364,-0.576246,0.00273486,-0.078085,-0.541461,0.775374,-0.181149,0.890715,-0.0652125,-0.51632,0.667576,0.560763,0.574525,-0.193186,-0.433144,-0.683377,0.940718,-0.507906,0.275019,-0.0356458,-0.694045,0.416704,0.156112,0.259584,-0.0553224,0.561117,-0.120228,0.394525,0.456811,0.814956,0.593131,-0.95517,-0.961377,-0.464853,0.120826,0.922406,0.767139,0.767055,-0.350959,0.957811,-0.790183,0.424634,-0.695759,0.359423,-0.708732,0.763942,0.535391,-0.315452,-0.195541,-0.0133746,-0.364544,0.602897,-0.622373,0.455984,-0.489,0.771394,0.097903,-0.799171,0.223204,-1.01033,-1.00403,-0.827307,0.395011,-0.984222,0.563555,-0.752498,-0.737025,-0.950264,0.572562,0.403504,-0.966092,-0.297291,-0.910144,-0.355895,-0.747839,-0.367105,-0.555301,0.463225,-0.51266,-0.483792,0.932341,0
-0.0776754,-0.75525,0.660762,-0.791113,0.461169,-0.855317,-0.678886,0.76734,0.212755,-0.469998,-0.320069,0.852623,0.590289,0.514896,0.95704,-0.57548,0.667997,-0.301658,-0.752751,-0.990738,0.296744,0.108643,-0.0354112,-0.466401,-0.801373,-0.550122,0.363613,-0.244506,-0.5272,0.529923,-0.524518,-0.48623,0.113607,-0.253677,-0.160145,0.643573,-0.473379,0.50964,-0.505606,0.681898,-0.358515,0.315716,-0.0910566,-0.307771,-0.439963,-0.23094,-0.54375,0.882355,0.512574,-0.949838,-0.605336,0.20348,0.225371,-0.752578,0.0487131,-0.386341,-0.321885,0.206642,-0.440446,0.101903,-0.235542,0.179747,-0.123859,-0.669699,-0.494203,-0.298902,-0.408128,0.029918,0.0809105,0.257779,0.0575375,-0.195403,-0.696221,0.181381,-0.96737,0.311694,0.684635,0.164564,-0.0782672,0.741577,-0.078808,0.761645,0.696745,0.93414,-0.584623,0.106562,0.816567,-0.692038,0.641672,0.155998,0.972278,-0.0213959,-0.153811,0.797189,-0.0139371,0.947984,0.627172,-0.33082,0.150482,0.526725,0.747043,0.711994,0.618988,0.407306,-0.896252,1.00751,0.184206,-0.930408,-0.186824,0.573759,-0.369727,-0.0228363,-0.871292,0.693809,0.682304,0.28183,0.394462,0.276206,0.428737,0.798139,0
0.592743,0.623599,1.02515,0.969273,0.424062,-0.757089,0.385889,0.373373,0.673158,0.00165093,0.571034,0.299568,-0.9556,-0.718777,0.589319,0.313889,0.270047,0.57256,1.01225,0.945965,0.704935,-0.119214,0.920705,0.38911,0.646644,-0.0806097,-0.764989,-0.398429,-0.419276,-0.857679,-0.750478,0.905856,-0.511779,-0.599228,-0.780155,-0.746617,0.901114,-0.160521,-0.244413,-0.833609,-0.537846,-0.369305,0.189047,0.420823,0.304113,-0.103268,0.929041,0.340497,-0.0544102,0.914193,0.46168,-0.514944,0.154755,0.42346,-0.069092,-0.459239,-0.814515,0.197463,-0.220968,-0.649062,0.217068,0.401076,0.415237,0.971774,-0.594187,0.853316,1.03874,-0.519739,-0.725725,0.52857,0.685156,-0.192225,0.650521,0.674726,0.852377,0.412549,0.275682,-0.164049,-0.152368,0.695146,-0.231352,0.524612,-0.669894,-0.651676,0.259615,0.591057,-0.623626,-0.260327,0.0831195,-0.798799,0.585301,-0.875287,0.708374,-0.263513,-0.120296,0.0557744,0.290947,0.405485,-0.77993,0.520102,-0.375464,-0.380188,0.293221,0.196127,0.0213378,-0.498476,-0.0997947,0.571556,0.621589,0.270584,0.495863,-0.687911,-0.195956,-0.506625,-0.110891,0.400288,-0.813945,-0.556414,-0.464995,-0.815341,0
0.0811503,0.5025,0.880282,0.803958,0.00279176,-0.126325,-0.945755,0.14436,-0.121902,-0.182582,-0.196849,-0.330306,1.00432,-0.652197,0.360368,-0.423827,0.91563,0.835902,-0.34293,0.627819,-0.394584,0.0103012,-0.515638,0.196537,0.20237,0.819397,0.0896908,0.392704,-0.819435,-0.780274,0.743554,0.391061,-0.212712,0.504118,-0.990945,0.926691,-0.246674,-0.397334,-0.642175,0.116879,-0.713756,0.628534,-0.0616219,0.589892,0.862932,-0.596671,0.331272,-0.463461,-0.565179,-0.942237,-0.811207,-0.338436,-0.79083,-0.239636,-0.988308,-0.0983761,0.476858,-0.752919,-0.494094,0.424188,-0.093652,-0.350892,-0.615047,0.0659775,-0.417223,-0.775106,-0.338727,0.513907,0.354121,-0.546639,-0.810392,-0.886708,-0.0990429,0.0828098,0.866824,-0.673365,-0.68863,0.639178,-0.0968459,-0.465169,-0.101806,-0.442867,-0.530125,0.134939,0.602082,0.0974064,0.702578,-0.157247,-0.873436,0.52822,0.699198,-0.0842506,-0.805116,0.540119,-0.468865,0.624615,-0.591569,-0.571307,-0.124876,0.0970281,-0.014343,-0.154858,-0.703683,0.318819,0.603424,-0.655708,0.492972,0.706393,0.441326,0.546893,-0.416392,0.348991,0.0685342,-0.816683,0.710754,-0.425983,0.277525,0.194207,0.0582356,0.293246,0
0.439689,-0.135174,0.820659,0.482132,-0.892984,-0.817457,-0.801313,0.998069,0.451959,0.75135,0.785033,0.661628,0.741351,0.787356,0.117243,-0.123821,-0.75508,0.496368,-0.154415,0.671812,-0.91671,0.285846,0.629699,-0.828944,-0.581373,-0.801532,-0.590585,0.586669,-0.132043,-0.882389,0.79224,-0.0808417,0.968195,0.74321,0.842564,0.02961,0.807017,0.483393,-0.593046,0.550779,0.187825,-0.461546,-0.668387,-0.463344,-0.696306,-0.715117,0.931127,-0.661271,0.447223,0.453849,-0.677855,0.548582,-0.961519,-0.341318,-0.204961,-0.788809,0.193635,0.578403,-0.286241,-0.0757447,-0.158128,-0.738367,-0.906917,-0.12788,0.710311,-0.664136,0.395729,-0.220901,-0.554549,-0.86395,-0.0838139,-0.0295877,0.939327,0.537433,-0.818652,0.442474,-0.941445,0.867082,-0.015774,-0.109004,0.543047,0.513026,-0.500797,0.463229,0.136921,-0.483507,-0.888321,0.472255,0.433476,0.662189,0.27039,0.887304,-0.828768,0.668192,-0.115228,-0.684471,0.416702,0.823073,0.466201,-0.420917,-0.442196,0.423408,-0.676888,-0.90041,-0.406364,-0.437635,0.686851,0.423625,-0.635973,0.151413,-0.339254,-0.149739,-0.768332,0.230357,-0.0912673,0.02435,0.504346,-0.0301781,0.559789,-0.557985,0
-0.921387,-0.179955,-0.489876,-0.909475,-0.698714,-0.631409,-0.563868,-0.193322,-0.438167,-0.327031,0.509385,0.401285,-0.0390039,0.103974,-0.397028,-0.861703,0.457458,0.352268,-0.393192,-0.618028,-0.780373,-0.849595,-0.686244,-0.815456,0.485314,-0.535243,0.577372,-0.265108,-0.0781477,-0.425791,0.590515,0.369985,-0.0505514,0.566794,0.419862,-0.909828,-0.271794,0.875848,-0.400011,-0.447717,0.369222,-0.219036,-0.191345,-0.81749,0.555272,0.193832,0.763673,0.987935,0.397267,-0.721314,0.567785,0.126161,0.588395,0.217267,-0.625496,0.786701,-0.541336,0.445357,0.352308,-0.565986,0.269617,0.532943,0.526093,0.929485,-0.0307713,-0.250349,0.266736,-0.49562,-0.0211295,0.10103,0.245952,0.0574187,0.975236,-0.343513,0.675681,-0.553747,-0.804537,-0.153176,0.865333,0.568072,-0.661896,0.329504,0.556063,0.450297,0.169221,-0.0840269,0.211762,0.887677,-0.786423,0.948556,0.888463,-0.198558,-0.5295,-0.228731,-0.632258,0.802422,-0.770838,-0.331272,0.159421,-0.240384,-0.227125,-0.918264,-0.951489,-0.514856,0.963017,0.247143,0.887661,-0.390303,0.851831,-0.900718,0.356693,0.60894,-0.49319,-0.793074,0.736419,0.569697,-0.156599,0.733784,-0.756616,-0.807699,0
-0.67854,-0.180803,-0.731012,0.94841,0.417821,0.776244,-0.410913,-0.775005,-0.633385,0.965523,0.502023,-1.0014,-0.42081,-0.206683,0.55782,0.166073,0.140153,-0.268288,-0.559332,0.321177,-0.409302,0.762999,-0.515593,-0.973659,-0.233378,0.600418,-0.317481,0.619025,0.197257,-0.658957,0.437675,0.0443539,0.398415,-0.389445,-0.858208,0.61652,-0.644754,0.786924,-0.899926,0.0569242,0.525455,0.869898,0.843148,0.59522,-0.786336,0.892634,-0.930879,-0.291456,0.3114,0.235113,0.386653,-0.320496,-0.0623349,0.15057,-0.445338,0.04148,0.392841,0.516385,-0.629277,0.946689,-0.266142,0.592181,-0.549266,0.256009,-0.331576,0.0749701,-0.20977,0.667033,-0.274843,0.158152,-0.71294,0.236966,-0.806646,-0.485553,0.651537,-0.695862,0.439732,-0.0170422,-0.307711,-0.73498,-0.718567,0.716343,-0.267065,-0.333824,0.93562,0.0784813,0.214668,-0.823981,0.186482,-0.507448,0.534091,0.600873,-0.381118,0.245225,-0.976003,-0.457998,0.218145,-0.294513,-0.763591,-0.00355265,-0.372343,0.308225,0.561886,0.202339,0.908776,0.654644,-0.662056,0.807373,-0.24657,-0.439564,-0.733657,0.824809,0.241032,-0.837859,-0.616089,-0.678504,0.316672,-0.67194,0.839544,0.208285,0
1.01472,-0.43886,-0.838488,0.607627,0.250473,0.702472,-0.769166,0.309052,1.00576,0.246875,0.375048,0.434657,-0.359015,-0.554147,-0.186968,0.573501,0.423091,0.786716,-0.0806754,-0.408305,-0.785223,0.15241,-0.250422,-0.730591,-0.74961,-0.548168,0.562109,-0.221769,-0.826522,0.909432,-0.487888,-0.0478233,-0.260779,0.425416,-0.528264,-0.568322,-0.557731,-0.00944744,-0.787903,0.629182,-0.558714,-0.90973,-0.399281,0.138393,0.517138,-0.511555,0.244669,0.406711,-0.173863,-0.676331,-0.293275,-0.448253,-0.763741,0.323977,0.295665,-0.605788,0.648635,-0.21353,-0.701616,0.107954,0.231984,-0.804447,0.0534965,0.0903883,0.657648,-0.234231,0.878959,0.107401,0.648478,-0.347378,-0.602254,0.657851,-0.326167,0.1421,-0.223621,-0.792391,0.190364,0.396816,-0.85195,0.810444,-0.191373,-0.589751,-0.192415,-0.401354,-0.570617,0.0338859,-0.305989,-0.466809,-0.741897,-0.656452,-0.317436,0.867658,0.157582,0.219473,0.0176354,-0.11182,-0.661809,-0.504002,0.303173,-0.00642105,0.36317,0.0849018,0.834141,0.487949,-0.021378,-0.541221,-0.295063,-0.0406322,-0.163612,0.382949,0.163954,-0.377568,0.934896,-0.53032,-0.108433,-0.0035995,0.924567,0.0921795,-0.192216,-0.475929,0
-0.588058,0.214546,0.364924,0.847125,0.162263,0.112841,-0.955402,-0.0499582,-0.588648,-0.363275,-0.996627,-0.961229,0.116913,-0.0630107,0.336298,0.16665,-0.585045,-0.854659,0.674956,0.0258112,-0.56419,-1.00037,0.316447,0.443797,-0.313719,0.787883,-0.958992,-0.607255,-0.339245,-0.10498,0.996286,0.734839,0.530621,-0.139339,-0.960523,0.0495871,0.0719323,0.725368,0.376686,-0.885869,0.302881,-0.238201,0.269892,0.0835488,0.985147,-0.289073,0.624318,0.194703,0.616001,0.123984,-0.0796835,0.987951,0.0367234,-0.0147027,0.599306,0.753305,0.412942,0.290886,0.970418,0.639524,0.766551,0.222274,0.256708,-0.116353,-0.625136,-0.176793,0.990658,0.29832,0.948375,0.0217867,-0.749643,0.782905,-0.309036,-0.270206,-0.211073,-0.902272,-0.391946,-0.0652465,-0.574565,0.145315,-0.00235261,-0.168545,0.630972,-0.9515,0.179022,0.303702,0.325484,-0.611906,-0.0292396,-0.186538,-0.0775391,0.391157,0.530069,0.643865,-0.272095,0.211143,-0.219648,-0.474727,-0.746483,-0.0580049,-0.693354,0.927311,-0.444628,0.356639,-0.354693,-0.994456,-0.679464,-0.56643,0.274576,-0.377289,0.519005,-0.333741,-0.711523,-0.594086,0.401254,0.0608573,0.585572,-0.860265,0.180678,-0.345471,0
0.780844,-0.858007,-0.905231,-0.0650467,-0.237183,-0.977479,-0.0939214,-0.360194,-0.0741083,0.990618,-0.0284925,-0.485938,0.0280587,0.541395,-0.962245,-0.363323,0.377902,0.645309,0.574628,0.994563,-0.0351144,-0.668222,-0.828477,0.22327,-0.740944,-0.728637,-0.900639,0.0584935,0.142512,0.123035,-0.873755,-0.145164,-0.75762,0.324676,-0.0449375,0.207841,0.198776,0.613805,-0.238623,-0.159334,-0.960562,-0.600071,-0.256779,0.155868,-0.521401,-0.0351542,0.729435,0.902663,-0.455012,0.835617,0.398367,-0.321237,0.801194,0.284243,0.741168,0.111396,-0.795348,0.766056,0.141666,-0.73522,-0.403147,0.893476,0.400757,0.758831,-0.0343497,-0.822836,0.89305,-0.856562,0.0253804,0.756978,-0.0447216,-0.739794,0.111502,-0.397541,0.822684,-0.323342,0.70825,-0.53713,0.527115,-0.139846,-0.343395,-0.244726,0.677035,0.797773,0.341057,-0.421878,0.882409,0.82976,0.839343,-0.270849,0.402003,0.0559678,0.176307,-0.235259,0.0155827,-0.854967,0.175296,-0.922604,0.97539,-0.391209,-0.0821409,-0.323875,0.640634,0.704665,0.543359,-0.133491,-0.705034,0.426017,-0.595058,0.602032,-0.226071,-0.719486,-0.823143,0.524378,-0.363244,-0.445892,0.399536,0.5612,-0.179676,-0.424048,0
-0.749121,0.80328,-0.759553,0.67067,-0.189766,-0.271475,-0.795124,0.538508,0.112586,0.996458,0.0264311,0.714235,0.579603,-0.103816,0.505947,-0.774147,0.186012,-0.853977,-0.196479,0.490678,0.216804,-0.680957,-0.957221,-0.97374,-0.853986,-0.647863,0.676591,-0.951369,-0.0208062,-0.41286,-0.309288,0.364277,0.540476,0.374682,0.563013,0.671022,0.775055,0.868416,-0.426803,0.8633,0.663839,-0.235582,0.368326,0.374513,0.44137,-0.802313,0.371407,0.433186,-0.547036,0.808835,-0.349365,0.370807,-0.888679,-0.607147,-0.232104,0.551954,0.949304,0.905522,-0.15985,-0.116177,0.467364,0.421897,0.0207581,-0.830652,0.705876,0.43816,0.96515,0.674224,-0.501499,-0.910381,0.396824,0.666361,-0.302757,0.972463,0.933591,0.0198561,-0.815149,-0.545924,-0.221062,0.215666,0.975073,0.289849,0.690504,-0.924528,-0.340081,-0.200049,-0.250417,0.634218,-0.339015,0.800344,0.447211,0.670625,-0.272264,-0.620923,-0.942317,-0.579774,0.109319,-0.199204,0.399097,0.579802,0.64672,-0.375145,0.406912,0.761032,-0.993336,-0.525595,-0.0721364,-0.714973,-0.787211,-0.0949861,-0.101933,0.412826,-0.942918,-0.0802188,0.449164,-0.392388,0.099573,-0.11434,0.587063,0.163671,0
0.995598,-0.135602,-0.565401,-0.452538,0.573591,0.616808,-0.378153,0.994349,-0.54029,-0.299242,-0.627,0.18933,-0.776874,-0.309206,0.228551,-0.586768,0.193529,-0.86503,-0.76038,0.770993,-0.651637,-0.0566919,-0.826735,0.339272,-0.241394,-0.891462,-0.44018,-0.352416,-0.828846,0.0893105,-0.115481,0.69768,-0.44415,0.218059,-0.139955,0.0124437,-0.524649,0.90636,-0.731982,-0.0985077,0.435794,-0.68693,0.853804,-0.695835,0.819715,-0.930118,0.859453,-0.923252,-0.982152,0.0953234,0.213626,0.563954,0.14663,0.53299,0.933073,0.839644,-0.673054,0.759497,-0.96177,0.369204,0.659817,0.804271,0.488938,-0.292845,-0.587128,0.641426,-0.653669,-0.159782,0.803901,0.866512,0.238067,-0.916599,-0.980599,0.616956,0.30581,0.852302,-0.660261,-0.0306382,-0.326056,0.328093,-0.334409,0.705135,-0.259551,0.123397,0.0538498,0.469419,-0.911604,-0.392142,0.554536,-0.480381,0.873896,-0.685763,0.80037,0.388925,0.0623599,-0.52164,-0.772705,0.148412,0.56196,-0.998629,0.957325,-0.402376,0.42995,-0.782433,0.839141,0.189554,0.567899,-0.344789,-0.763432,-0.752664,0.207038,0.56507,-0.431304,-0.510115,-0.92489,0.79247,0.731373,-0.611502,-0.449012,0.394045,0
